cabl	10192,4,1|10261,1,0|10271,1,0|10292,1,1|10370,1,0|10404,1,0|10454,4,1|10470,1,0|10486,1,0|10564,1,0|10704,1,0|10729,2,0|10739,4,1|10750,1,1|10752,1,0|10789,6,0|10800,1,0|10838,4,1|10843,4,1|10888,1,0|10897,7,3|10920,1,0|10965,7,3|11014,1,0|11033,1,0|11057,1,0|11086,1,0|11101,1,0|11137,1,0|11163,1,0|11229,4,0|11255,1,0|11272,1,0|11292,1,0|11369,2,0|11390,3,2|11436,2,1|11462,1,0|11590,1,0|11679,1,0|11733,1,0|11761,1,0|11764,2,0|11782,1,0|11789,1,0|11886,1,0|11892,1,0|11928,1,0|11974,2,0|11982,1,0|12063,1,0|12065,4,1|12103,2,1|12113,1,0|12122,1,1|12127,1,0|12165,2,1|12201,2,0|12203,1,1|12218,1,0|13294,1,0|13900,1,0|13983,1,0|14157,1,0|15145,1,0|15282,4,2|15684,3,0|16786,1,0|17051,1,0|17765,3,1|18298,1,0|19638,2,0|19853,1,0
cabo	12744,1,0
caboutdlg	18493,4,0
cabrera	12556,2,0|12572,2,0
cabri	13413,10,0
cabrijava	13413,3,0|17574,1,0
cabrillo	13682,1,0|16678,1,0|17077,1,0|17162,1,0|17374,1,0|17516,1,0|18861,1,0|18881,1,0
cacas	14171,1,0
cacert	12474,6,0
cach	10015,2,0|10021,4,0|10161,1,0|10178,1,1|10710,1,0|11252,1,0|11531,1,0|11968,1,0|12367,3,0|12510,2122,0|12579,2,0|12592,1,0|12620,9,0|12634,5,0|12647,2,0|12712,1,0|12725,2,0|12726,2,0|12728,6,1|12732,3,0|12777,3,0|12800,1,0|12819,1,0|12820,1,0|12827,6,0|12845,3,0|12850,6,1|12909,9,0|12914,3,0|12942,9,0|12961,4,0|12969,1,0|12982,2,0|12991,9,2|12993,1,1|12997,4,0|13000,2,0|13002,8,1|13012,2,0|13014,2,0|13021,1,0|13034,2,0|13324,1,1|13366,2,0|13396,1,0|13445,1,0|13806,1,0|13833,2,0|13897,1,0|13980,1,0|13998,6,0|14022,2,0|14054,5,0|14189,1,0|14202,1,0|14258,1,0|14278,1,0|14340,1,0|14418,1,0|14469,1,0|14471,2,0|14499,1,1|14632,1,0|14691,2,0|14834,3,0|14852,1,0|14902,1,0|15001,1,0|15198,2,1|15244,1,1|15331,1,0|15427,1,0|15446,1,0|15674,1,1|15846,4,0|15928,2,0|15969,1,0|16141,2,0|16175,1,0|16417,1,0|16499,1,0|16501,2,0|16513,2,0|16531,1,0|16562,2,1|16867,2,0|16890,3,0|16895,6,0|16981,1,1|17011,1,0|17189,1,0|17289,1,0|17309,8,0|17333,1,0|17446,1,0|17607,1,0|17618,2,0|17726,2,0|17752,1,0|17800,1,0|17821,1,0|17894,3,0|17918,2,0|18001,1,1|18076,1,0|18223,1,0|18428,1,0|18527,2,0|18561,1,1|18730,1,0|18797,2,0|18898,6,0|19029,1,0|19042,1,0|19054,2,0|19069,1,0|19077,7,0|19130,2,0|19141,2,0|19192,1,0|19232,1,1|19265,1,1|19505,1,0|19537,1,0|19593,2,1|19649,2,1|19808,1,0|19927,1,1
cacheabl	13998,3,0|16417,4,0|16753,1,1|16895,3,0|18878,1,1
cachefilt	12510,13,0
cachem	12510,25,0
cacheport	19232,1,0
cachestor	12510,534,0
cachet	19180,1,0
cachetest	12510,502,0
cacili	14624,1,0
cacm	11374,1,0|13012,2,0|14635,1,0|16743,7,2|17167,1,0|18296,1,0|18812,1,0|19084,1,0|19349,1,0|19753,1,0
cacophoni	14357,1,0
cactu	12510,642,0|13275,1,0|14946,2,2|15365,2,2|16504,1,0|17083,2,2|17271,1,0|18764,1,0|18925,1,0|19451,2,2
cad	10003,10,0|10019,1,0|10027,1,0|10710,1,0|12909,1,0|12990,1,0|13488,1,1|14135,3,0|14597,1,0|14635,1,0|15326,6,1|15919,3,1|16079,1,1|16229,2,0|16562,1,0|17087,1,0|17131,1,0|17289,1,0|17363,2,0|18785,1,0|19083,1,0
cad89ae2d5e009acaf38f916e94bd933cf6060	14846,1,0
cadang	12744,1,0
cadav	17256,2,0
cadd	14135,6,0|16107,2,1
cadez	16849,1,0
cadg	15669,1,0
cadi	18399,1,0
cadr	11431,1,0|12070,1,0|15669,1,0
cae	13365,3,0
caecil	13626,1,0
caelum	12510,191,0
caen	15358,1,0|16631,1,0
caenorhabd	13798,2,0
caernarvonshir	14909,5,0
caesar	14678,1,0|17475,1,0
caf	11309,1,0|11512,2,0|12075,1,0|18165,1,0
cafe	10794,1,0|10890,1,0|11298,1,0|11512,1,0|11627,1,0|12510,84,0|13315,1,1|13413,1,0|13964,1,0|16425,1,0|17441,1,0|18399,1,0|18782,1,0
cafeteria	13094,1,0|13169,1,0
cafeto	12510,31,0
caff	12510,8,0
cagan	13651,1,0|13833,1,0|14691,2,0|15846,2,0|17616,1,0|17726,1,0|17894,2,0
cage	12397,1,0|12415,1,0|12510,11,0|15328,8,0|18399,1,0
cahil	13413,1,0|15568,1,1|15809,1,0|17830,1,0
cahmpion	17067,1,0
cahn	13945,1,0|17537,40,0
cai	10021,2,0|14261,1,1|19054,1,0|19307,1,0
caianiello	15919,2,0|18370,1,0
cailliau	13833,5,0|15805,1,0
cailloi	12397,1,0
cain	15777,1,0|18399,1,0|18824,1,0
caiti	10045,4,2|10059,4,2|10067,1,0|10148,1,0
caitlin	13273,1,0|13432,1,0|13562,3,2|13770,1,0|13790,1,0|13956,2,2|14163,4,2|14229,1,0|14563,1,0|14732,1,0|15013,1,0|15134,2,2|15297,2,2|15438,1,0|16305,2,2|17162,1,0|17374,2,2|17414,1,0|19212,3,2
caitlyn	13755,2,2|14994,2,0|15102,1,0|15233,3,2|15444,1,0|16222,2,2|17019,3,2|17777,1,0|18552,1,0
caiu	13431,1,0
caiuch	16303,1,1
cake	12068,1,0|12431,1,0|12510,215,0|13740,1,0|13813,1,0|14476,1,0|14595,1,0|14628,3,2|14995,1,0|15558,1,0|15916,2,2|16054,1,0|16607,1,0|16975,1,0|17150,3,2|17214,2,2|18365,1,0|18399,1,0|18402,1,0|18509,1,0|18674,1,0|19397,2,1|19592,4,2|19648,1,0|19787,2,2|19891,1,0|19899,4,2|19959,1,0
cal	12510,41,0|12913,1,0|12919,1,0|13163,1,0|13175,1,0|13188,1,0|14696,3,0|14777,1,0|16025,1,0|16054,1,0|17561,1,0|17785,1,0|18109,3,0|19142,1,0|19468,1,0|19891,5,0
cal10n	12510,234,0
calabi	13413,1,0
calai	12510,26,0|17379,1,0
calandriello	17253,1,0
calandrino	12629,1,0
calaw	14171,1,0
calc	12510,70,0|13180,1,0|14370,7,0|15645,1,0
calcium	16842,1,0
calcul	10056,1,0|10091,1,0|10393,1,0|10579,2,0|11164,1,0|11202,1,0|11305,1,0|11482,1,0|12439,1,0|12468,1,0|12510,113,0|12530,1,0|12641,1,0|12726,1,0|12746,1,0|12790,1,0|12823,2,0|12826,1,0|12827,1,0|12888,1,0|12969,1,0|13021,1,0|13094,1,0|13169,1,0|13199,7,0|13206,9,1|13295,3,0|13413,5,0|13448,2,0|13752,1,0|13761,1,0|13998,2,0|14002,3,0|14043,1,0|14054,8,0|14086,3,0|14106,2,0|14153,2,0|14154,1,0|14170,1,0|14201,1,0|14267,10,0|14300,9,1|14308,2,0|14458,1,0|14553,1,0|14600,1,0|14601,3,0|14696,2,0|14813,4,0|14856,1,0|15053,3,0|15081,1,0|15122,1,0|15191,9,0|15193,1,0|15207,3,0|15292,1,0|15321,1,0|15348,1,0|15350,1,0|15531,2,0|15613,4,0|15617,2,0|15656,1,1|15685,1,0|15708,2,0|15794,1,0|15890,2,0|16032,2,0|16061,1,0|16149,1,0|16155,1,0|16282,1,0|16294,1,0|16417,1,0|16501,3,0|16562,1,0|16671,1,0|16707,4,1|16741,5,0|16801,2,0|16825,5,0|16895,2,0|16955,1,0|17285,1,0|17309,6,0|17326,6,1|17416,3,0|17513,1,0|17893,1,0|17917,1,0|17930,2,2|18075,3,0|18087,1,0|18152,2,0|18154,6,0|18193,1,0|18234,1,0|18404,3,0|18536,2,0|18550,1,0|18567,1,0|18675,2,0|18702,1,0|18746,1,0|18801,1,0|18898,6,0|19069,2,0|19077,6,0|19324,1,0|19344,1,0|19348,1,0|19539,1,0|19602,1,0|19624,1,0|19638,3,0|19770,1,0|19961,2,0
calcula	13495,1,0
calculatediscoveryr	12474,2,0
calculon	12510,17,0
calculu	12594,1,0|12764,1,0|12812,1,0|12884,1,0|12885,1,0|13123,1,0|13180,1,0|13316,1,0|13404,1,1|14132,1,0|14493,2,2|15551,2,2|15807,2,2|16061,1,0|16444,1,0|16825,1,0|17464,1,0|17667,1,1|18765,1,0|19403,1,1
calcutta	10015,6,0|16008,1,0
caldav	12510,37,0
caldeira	14899,1,0|16347,1,0|17095,2,2|17571,5,0
calder	14828,1,0
caldera	12549,1,0|12565,1,0
calderon	19331,1,0
caldesc	12942,1,0|12948,1,0|12954,1,0|12968,1,0|12987,1,0|12994,1,0|13000,1,0|13021,1,0|13022,1,0|13025,1,0|13031,1,0
caldir	14263,16,0
caldwel	11035,1,0|11044,1,0|12038,1,0|12238,1,0|17070,1,0
caleb	17070,1,0|17241,1,0
calel	13626,1,0|13685,2,0|15307,1,0|15471,1,0|17145,2,0|17844,1,0|19092,1,0|19731,2,0
calend	10951,1,0|11389,1,0
calendar	10037,3,3|10063,3,1|10088,6,6|10090,3,3|10125,3,1|10139,6,6|10230,2,1|10264,1,1|10266,6,2|10290,4,1|10306,1,1|10326,1,0|10346,1,0|10355,1,1|10381,1,0|10407,3,1|10421,1,0|10459,3,0|10528,1,0|10544,1,1|10571,1,0|10593,5,5|10612,1,1|10615,3,0|10616,5,5|10617,1,1|10620,2,0|10621,1,1|10630,5,5|10645,1,1|10669,3,1|10683,1,0|10689,3,2|10732,1,0|10782,1,0|10796,1,0|10827,1,0|10831,3,2|10844,1,0|10848,1,0|10850,5,0|10864,1,0|10880,1,0|10894,5,2|10902,1,0|10908,1,1|10911,1,1|10912,1,0|10913,1,0|10951,6,3|10953,1,1|10980,1,0|11003,1,1|11054,1,1|11057,3,2|11079,5,5|11085,2,0|11088,22,3|11126,21,2|11128,1,0|11173,1,1|11182,1,0|11203,1,1|11207,1,1|11212,1,1|11301,1,0|11308,9,3|11328,4,1|11359,1,1|11389,6,3|11393,4,0|11408,5,2|11422,1,0|11498,1,0|11501,1,0|11502,7,7|11504,2,1|11506,1,1|11519,1,1|11525,1,1|11534,2,1|11563,3,2|11567,1,1|11584,1,1|11592,1,0|11594,1,0|11595,1,0|11603,1,1|11622,4,0|11644,1,0|11665,7,7|11672,1,0|11677,1,0|11693,7,2|11699,3,1|11703,1,1|11742,1,0|11752,1,1|11754,22,3|11778,4,1|11788,2,0|11823,1,0|11826,1,1|11854,1,0|11859,1,1|11900,1,0|11929,5,5|11945,1,0|11962,1,0|11963,9,2|11965,1,0|11999,2,0|12006,5,5|12028,1,1|12072,3,0|12089,1,0|12093,2,0|12129,10,0|12163,1,0|12193,1,0|12195,6,2|12200,5,5|12216,6,3|12268,1,1|12289,1,0|12317,1,1|12330,1,0|12335,6,3|12382,1,0|12510,125,0|12673,2,0|12685,3,1|12744,2,0|12751,7,3|12843,7,3|12863,2,0|12907,1,0|12908,1,0|12909,1,0|12910,3,2|12911,1,0|12913,1,0|12914,1,0|12915,1,0|12952,1,0|12962,1,0|12969,1,0|12982,1,0|12991,1,0|13014,1,0|13019,1,0|13034,1,0|13041,1,0|13043,1,0|13100,1,0|13123,1,0|13143,1,0|13244,1,0|13271,1,0|13340,1,0|13365,1,0|13376,1,0|13396,1,0|13452,1,0|13488,2,0|13538,1,0|13579,1,0|13652,1,0|13673,1,0|13679,1,0|13690,1,0|13692,1,0|13759,1,0|13780,1,0|13788,1,0|13802,1,0|13815,1,0|13819,1,0|13821,1,0|13835,1,1|13839,1,0|13846,1,0|13850,1,0|13852,1,0|13917,1,0|13921,1,0|13928,1,0|13930,1,0|13963,1,1|14000,1,0|14002,1,0|14138,1,0|14178,1,0|14211,1,0|14236,1,0|14251,1,0|14293,1,0|14306,1,0|14324,1,0|14357,3,0|14420,1,0|14430,1,0|14444,1,0|14483,1,0|14490,1,0|14496,1,0|14527,1,0|14548,1,0|14557,2,0|14569,1,0|14584,1,0|14623,2,2|14626,1,0|14663,1,0|14759,1,0|14761,1,0|14824,1,0|14899,1,0|14908,1,0|14922,1,0|14935,1,0|14947,1,0|14960,1,0|14979,1,0|14987,1,0|15016,1,0|15019,1,0|15027,1,0|15029,1,0|15032,1,0|15062,1,0|15066,1,0|15091,1,0|15113,1,0|15145,1,0|15148,1,0|15194,1,0|15196,1,0|15197,1,0|15328,2,0|15344,1,0|15432,1,0|15470,1,0|15511,1,0|15538,1,0|15570,1,0|15581,1,0|15599,1,0|15621,1,0|15644,1,0|15677,1,0|15739,1,0|15751,1,0|15756,1,0|15773,1,0|15802,1,0|15830,1,0|15837,1,0|15851,1,0|15920,1,0|15926,1,0|15943,1,0|15996,1,0|16005,1,0|16019,1,0|16029,1,0|16054,1,0|16067,1,0|16085,1,0|16087,1,0|16088,1,0|16123,1,0|16194,1,0|16248,1,0|16260,1,0|16281,1,0|16286,1,0|16330,1,0|16347,1,0|16389,1,0|16407,1,0|16413,1,0|16426,1,0|16430,1,0|16445,1,0|16458,1,0|16485,1,0|16549,1,0|16584,1,0|16620,1,0|16635,1,1|16743,1,0|16770,1,0|16791,1,0|16836,1,0|16837,1,0|16872,1,0|16889,1,0|16950,1,0|16963,1,0|17095,1,0|17105,1,0|17108,1,0|17139,1,0|17157,1,0|17183,1,0|17204,1,0|17265,1,0|17266,1,0|17287,1,0|17305,1,0|17332,1,0|17383,1,0|17398,1,0|17407,1,0|17429,1,0|17469,1,0|17535,1,0|17564,1,0|17659,1,0|17672,1,0|17676,2,0|17687,1,0|17701,1,0|17728,1,0|17758,1,0|17795,1,0|17797,1,0|17828,1,0|17890,1,0|17913,1,0|17954,1,0|17996,1,0|18002,1,0|18013,1,0|18087,1,0|18125,1,0|18145,1,0|18147,1,0|18165,1,0|18175,1,0|18199,1,0|18200,1,0|18222,1,0|18234,1,0|18258,1,0|18282,1,0|18294,1,0|18306,1,0|18395,1,0|18400,1,0|18402,1,0|18409,1,0|18460,1,0|18477,1,0|18499,1,0|18644,1,0|18645,1,0|18688,1,0|18694,1,0|18709,1,0|18751,22,0|18779,1,0|18815,1,0|18826,1,0|18855,1,0|18888,1,0|18919,1,0|18951,1,0|18952,1,0|18997,1,0|19035,1,0|19108,1,0|19152,1,0|19187,1,0|19198,1,0|19205,1,0|19218,1,0|19227,1,0|19243,1,0|19289,1,0|19313,1,0|19331,1,0|19352,1,0|19357,1,0|19364,1,0|19515,1,0|19554,1,0|19565,1,0|19602,1,0|19642,1,0|19656,1,0|19676,1,0|19680,1,0|19753,1,0|19798,1,0|19800,1,0|19809,1,0|19815,1,0|19817,1,0|19826,1,0|19844,1,0|19849,1,0|19855,1,0|19909,1,0|19944,1,0|19986,1,0
calendarpanel	12510,129,0
calendarpredict	19364,1,0
calendarview	12510,114,0
calf	18399,1,0
calgari	13012,2,0|14858,2,0|14996,2,2|15593,3,0|18445,7,0|19607,8,1
calib	14979,1,0
calibr	10710,3,0|12321,1,0|12703,12,3|12791,3,0|12803,3,0|12893,3,0|12909,48,0|12913,2,0|12914,1,0|12934,1,0|13439,3,0|15328,1,0|16413,1,0|17593,2,0
calico	13446,1,0|13934,1,0|14825,1,0|14924,1,0|15915,1,0|16122,1,0|16817,1,0|17989,1,0|19101,1,0|19389,1,0
calif	11261,1,0|12031,1,0|12201,1,0|12548,1,0|12561,1,0|13091,1,0|13105,1,0|13111,1,0|13161,1,0|13181,1,0|15198,1,0|18524,2,0|18645,1,0|19444,1,0
