differ	40000,4,0|40006,28,2|40023,6,0|40043,1,0|40055,3,0|40061,4,0|40063,5,0|40073,4,0|40077,8,0|40079,2,0|40085,2,0|40096,1,0|40100,1,0|40114,6,0|40123,1,0|40153,2,0|40155,1,0|40156,3,0|40165,2,0|40191,3,0|40196,6,0|40229,1,0|40235,1,0|40240,2,0|40243,16,0|40273,2,0|40286,1,0|40303,7,0|40340,1,0|40396,2,0|40408,3,2|40418,1,0|40424,5,0|40447,1,0|40453,1,0|40465,2,0|40481,4,0|40494,1,0|40501,2,0|40520,5,0|40532,1,0|40534,1,0|40535,1,0|40549,4,0|40550,2,0|40586,3,0|40590,3,0|40591,15,0|40599,1,0|40623,1,0|40629,27,0|40645,2,0|40647,2,0|40686,1,0|40696,1,0|40709,3,0|40722,5,0|40739,1,0|40756,3,0|40777,1,0|40839,6,0|40852,9,0|40861,1,0|40862,1,0|40881,2,0|40893,1,0|40909,3,3|40910,5,0|40926,1,0|40929,6,3|40933,1,0|40939,5,0|40949,8,0|40976,7,3|40977,1,0|40980,10,0|40988,3,0|40999,1,0|41019,1,0|41021,3,0|41023,1,0|41026,1,0|41046,1,0|41059,8,0|41064,1,0|41067,1,0|41078,1,0|41089,1,0|41111,3,0|41140,2,2|41141,13,0|41144,8,0|41155,3,0|41200,1,0|41221,2,0|41248,1,0|41253,2,0|41266,5,0|41293,10,0|41294,13,0|41302,4,0|41305,7,0|41309,1,0|41311,3,0|41326,2,0|41334,6,0|41366,1,0|41369,15,0|41377,1,0|41378,22,0|41380,1,0|41409,1,0|41438,1,0|41440,12,0|41462,2,0|41492,2,0|41494,1,0|41507,1,0|41511,1,0|41515,1,0|41535,1,0|41555,3,0|41558,1,0|41564,1,0|41566,28,0|41575,1,0|41587,1,0|41589,1,0|41612,3,0|41619,1,0|41632,10,0|41648,2,0|41651,1,0|41654,12,0|41670,1,0|41674,1,0|41693,1,0|41713,3,0|41714,1,0|41721,2,0|41738,1,0|41751,2,0|41762,1,0|41818,6,4|41820,3,0|41826,10,0|41830,2,0|41832,9,0|41845,3,0|41855,1,0|41866,2,0|41868,1,0|41880,1,0|41895,9,0|41903,3,0|41911,6,1|41913,2,0|41918,7,0|41919,2,0|41936,1,0|41943,3,0|41955,1,0|41960,1,0|41962,3,0|41965,1,0|41973,1,0|41982,1,0|41988,5,0|41993,13,0|41996,6,4|42000,1,0|42010,1,0|42020,7,0|42027,2,0|42066,1,0|42072,1,0|42076,50,0|42090,5,1|42092,4,0|42109,1,0|42116,5,0|42118,6,0|42146,4,0|42182,2,0|42195,1,0|42222,8,0|42235,1,0|42259,7,0|42289,6,0|42305,14,0|42308,1,0|42317,1,0|42326,1,0|42327,1,0|42341,1,0|42344,2,0|42346,1,0|42377,4,0|42391,2,0|42408,1,0|42412,5,0|42420,1,1|42424,12,0|42429,15,0|42433,2,0|42434,1,0|42441,3,0|42456,4,0|42464,5,0|42466,1,0|42476,1,0|42483,1,0|42496,1,0|42508,1,0|42527,10,0|42531,1,0|42537,2,0|42596,1,0|42614,2,0|42619,2,0|42623,1,0|42633,5,0|42644,3,0|42666,19,0|42669,1,0|42690,1,0|42696,11,0|42706,2,0|42714,3,0|42727,1,0|42728,1,0|42732,1,0|42737,5,0|42752,1,1|42770,1,0|42776,1,0|42802,17,0|42809,3,0|42813,1,0|42827,1,0|42858,2,0|42884,1,0|42887,1,0|42900,5,0|42931,2,0|42935,2,0|42974,1,0|42985,1,0|42990,2,0|43001,24,1|43008,2,0|43026,9,0|43058,5,0|43066,2,0|43085,1,0|43093,14,0|43108,1,0|43123,4,0|43129,4,0|43132,1,0|43140,1,0|43144,3,0|43151,8,0|43165,1,0|43200,1,0|43206,2,0|43208,2,0|43230,1,0|43261,4,2|43269,2,2|43276,6,0|43285,2,0|43298,3,0|43327,2,0|43330,1,0|43351,3,0|43369,3,0|43373,10,0|43376,1,0|43412,1,0|43414,1,0|43417,1,0|43430,5,0|43436,1,0|43464,2,0|43476,1,0|43481,1,0|43486,1,0|43488,6,1|43504,1,0|43521,1,0|43525,1,0|43528,1,0|43536,5,0|43547,1,0|43551,4,0|43555,2,0|43561,1,0|43594,1,0|43613,1,0|43617,4,0|43637,2,0|43644,1,0|43683,2,0|43692,6,0|43717,1,0|43731,7,0|43733,1,0|43738,1,0|43748,1,0|43749,1,0|43750,10,0|43763,25,2|43768,1,0|43773,2,0|43799,1,0|43813,2,0|43825,1,0|43835,1,0|43880,1,0|43881,2,0|43882,1,0|43884,5,0|43893,2,0|43899,3,0|43912,1,0|43954,1,0|43958,5,0|43963,1,0|43987,3,0|43996,5,0|44006,1,0|44015,1,0|44045,4,0|44047,1,0|44054,11,0|44060,1,0|44074,7,0|44086,2,0|44087,2,0|44115,9,0|44119,1,0|44123,2,0|44133,1,0|44155,7,0|44176,7,0|44205,3,0|44226,1,0|44235,1,0|44245,1,0|44272,1,0|44280,2,0|44284,1,0|44288,1,0|44307,2,0|44319,1,0|44326,1,0|44364,2,0|44370,1,0|44374,1,0|44383,1,0|44389,1,0|44393,13,0|44462,1,0|44467,1,0|44509,15,1|44536,1,0|44552,2,0|44576,5,2|44577,1,0|44584,1,0|44594,1,0|44604,1,0|44605,5,0|44614,3,1|44625,18,0|44626,5,0|44638,3,0|44645,1,0|44652,9,4|44656,4,0|44666,6,0|44717,1,0|44743,1,0|44747,1,0|44767,2,0|44775,5,0|44829,3,0|44852,1,0|44853,1,0|44854,2,0|44874,1,0|44893,2,0|44908,1,0|44912,3,3|44921,6,0|44925,2,0|44961,1,0|44965,3,0|44969,1,0|44970,1,0|44979,1,0|45000,1,0|45006,15,0|45040,1,0|45049,1,0|45051,1,0|45066,1,0|45082,1,0|45084,1,0|45098,5,0|45133,1,0|45136,3,0|45158,4,0|45169,1,0|45170,3,0|45173,1,0|45176,3,0|45179,2,0|45194,3,0|45206,1,0|45235,2,0|45236,2,0|45258,1,0|45260,3,0|45271,1,0|45282,2,0|45284,2,0|45292,2,0|45293,2,0|45300,1,0|45306,1,0|45308,1,0|45327,1,0|45331,2,0|45334,1,0|45335,2,0|45342,2,0|45344,2,0|45356,2,0|45358,1,0|45359,1,0|45361,5,0|45363,4,0|45375,2,0|45378,1,0|45379,1,0|45381,1,0|45392,1,0|45393,1,0|45405,1,0|45407,1,0|45408,3,0|45415,4,0|45420,2,0|45422,1,0|45426,1,0|45428,1,0|45430,2,0|45441,1,0|45450,8,0|45458,2,0|45464,3,0|45468,3,0|45469,3,0|45470,2,0|45475,1,0|45476,2,0|45482,1,0|45493,1,0|45500,1,0|45504,2,0|45513,1,0|45516,1,0|45523,1,0|45529,3,0|45535,3,0|45536,1,0|45542,1,0|45544,1,0|45545,3,0|45548,1,0|45559,1,0|45560,1,0|45569,1,0|45575,3,0|45580,1,0|45581,2,0|45586,1,0|45596,1,0|45598,2,0|45605,1,0|45607,1,0|45610,1,0|45612,1,0|45617,1,0|45620,1,0|45628,1,0|45643,1,0|45644,2,0|45648,2,0|45650,1,0|45657,1,0|45659,2,0|45663,2,0|45668,3,0|45671,14,0|45674,1,0|45679,5,0|45692,4,0|45696,5,0|45698,2,0|45704,1,0|45709,3,0|45713,4,0|45726,2,0|45728,1,0|45731,4,0|45737,4,0|45745,1,0|45747,9,0|45750,1,0|45751,2,0|45752,1,0|45761,5,0|45762,1,0|45767,1,0|45771,2,0|45775,1,0|45776,2,0|45784,2,0|45793,1,0|45799,1,0|45800,2,0|45802,1,0|45805,1,0|45819,3,0|45820,1,0|45823,1,0|45841,3,0|45842,4,0|45843,8,0|45844,1,0|45855,2,0|45856,1,0|45866,2,0|45868,2,0|45871,1,0|45873,1,0|45878,1,0|45892,1,0|45894,3,0|45897,2,0|45902,2,0|45912,11,0|45918,1,0|45920,1,0|45933,2,0|45938,3,0|45953,6,0|45956,1,0|45969,2,0|45971,3,0|45986,3,0|45988,1,0|45993,3,0|45997,1,0|46003,3,0|46016,1,0|46022,1,0|46031,1,0|46032,1,0|46036,1,0|46038,1,0|46046,1,0|46073,1,0|46087,2,0|46092,2,0|46099,1,0|46102,1,0|46107,1,0|46113,1,0|46121,4,0|46124,1,0|46125,1,0|46132,1,0|46136,2,0|46139,2,0|46142,1,0|46151,1,0|46157,1,0|46160,1,0|46163,1,0|46164,1,0|46169,1,0|46170,1,0|46176,1,0|46183,1,0|46184,2,0|46191,2,0|46193,1,0|46196,1,0|46211,1,0|46213,1,0|46214,1,0|46216,1,0|46218,1,0|46225,1,0|46232,3,0|46233,8,0|46235,1,0|46237,1,0|46245,2,0|46246,1,0|46250,2,0|46255,5,0|46259,6,0|46266,2,0|46267,3,0|46278,2,0|46300,7,2|46302,1,0|46319,1,0|46320,2,0|46321,1,0|46324,2,0|46325,1,0|46331,6,0|46334,2,0|46337,8,0|46347,1,0|46349,3,0|46351,1,0|46352,2,0|46359,6,0|46360,1,0|46375,9,0|46377,3,0|46383,2,0|46393,1,0|46394,2,0|46399,2,0|46411,3,0|46412,2,0|46413,3,0|46415,10,0|46416,1,0|46421,1,0|46422,2,0|46429,2,0|46434,7,0|46450,2,0|46470,1,0|46477,2,0|46480,1,0|46481,2,0|46484,2,0|46485,1,0|46489,2,0|46497,1,0|46499,3,0|46506,2,0|46509,2,0|46510,9,0|46513,2,0|46516,14,0|46520,5,0|46521,1,0|46529,4,0|46530,1,0|46540,6,0|46550,3,0|46555,1,0|46562,7,0|46574,1,0|46575,1,0|46577,1,0|46579,3,0|46582,1,0|46588,2,0|46591,2,0|46602,1,0|46604,6,0|46615,1,0|46617,3,0|46622,1,0|46623,4,0|46631,1,0|46633,2,0|46640,2,0|46642,5,0|46661,3,0|46672,2,0|46674,1,0|46678,1,0|46686,1,0|46688,3,0|46690,1,0|46698,1,0|46704,1,0|46705,2,0|46706,1,0|46736,1,0|46737,1,0|46740,1,0|46741,1,0|46752,1,0|46757,1,0|46760,1,0|46774,1,0|46778,2,0|46793,1,0|46796,1,0|46800,1,0|46802,2,0|46811,3,0|46834,1,0|46841,1,0|46853,2,0|46869,2,0|46889,1,0|46891,1,0|46892,1,0|46896,1,0|46897,4,0|46901,1,0|46904,2,0|46918,1,0|46923,2,0|46928,1,0|46930,1,0|46932,1,0|46933,1,0|46938,1,0|46960,1,0|46964,1,0|46971,1,0|46978,2,0|46980,4,1|46986,1,0|46997,1,0|47004,2,0|47011,1,0|47018,2,0|47026,1,0|47027,5,0|47029,2,0|47033,1,0|47036,2,0|47038,1,0|47039,3,0|47044,1,0|47046,2,0|47047,3,0|47049,1,0|47065,1,0|47069,5,0|47075,1,0|47086,1,0|47105,1,0|47124,1,0|47129,1,0|47130,2,0|47132,2,0|47141,2,0|47151,1,0|47153,1,0|47161,1,0|47191,1,0|47204,1,0|47221,2,0|47225,1,0|47227,1,0|47228,1,0|47230,2,0|47231,2,0|47233,1,0|47234,1,0|47236,1,0|47241,1,0|47245,2,0|47247,1,0|47270,1,0|47284,1,0|47287,2,0|47289,2,0|47298,1,0|47300,1,0|47309,1,0|47312,1,0|47315,3,0|47322,1,0|47328,1,0|47337,1,0|47339,1,0|47340,1,0|47343,1,0|47347,3,0|47348,1,0|47371,2,0|47375,1,0|47379,2,0|47382,1,0|47387,1,0|47391,1,0|47394,1,0|47402,6,0|47404,2,0|47406,10,0|47412,2,0|47414,3,0|47416,1,0|47420,1,0|47423,1,0|47427,2,0|47431,1,0|47451,2,0|47463,2,0|47481,1,0|47482,1,0|47484,1,0|47492,1,0|47498,1,0|47499,1,0|47503,3,0|47507,2,0|47508,1,0|47510,1,0|47528,1,0|47536,3,0|47538,3,0|47547,1,0|47552,2,0|47859,2,0|47864,3,0|47865,3,0|47867,1,0|47870,1,0|47873,1,0|47876,1,0|47954,2,0|47969,1,0|47999,2,0|48079,2,0|48082,1,0|48102,1,0|48103,1,0|48104,1,0|48106,1,0|48109,1,0|48110,1,0|48111,1,0|48114,2,0|48134,1,0|48144,2,0|48154,2,0|48159,1,0|48173,1,0|48176,2,0|48186,1,0|48187,1,0|48189,1,0|48191,1,0|48207,1,0|48210,1,0|48216,1,0|48217,1,0|48218,1,0|48223,2,0|48226,1,0|48233,1,0|48235,1,0|48248,1,0|48255,1,0|48260,1,0|48266,2,0|48277,1,0|48281,2,0|48286,3,0|48289,3,0|48340,1,0|48341,1,0|48346,2,0|48348,2,0|48357,2,0|48379,1,0|48381,2,0|48395,2,0|48397,1,0|48398,1,0|48403,1,0|48420,1,0|48425,1,0|48438,1,0|48452,2,0|48465,2,0|48479,1,0|48483,1,0|48485,1,0|48489,1,0|48492,1,0|48498,1,0|48507,1,0|48508,1,0|48529,1,0|48564,1,0|48731,1,0|48781,1,0|48824,1,0|48837,1,0|48850,1,0|48853,1,0|48867,1,0|48885,1,0|48914,1,0|48932,1,0|48970,1,0|49009,1,0|49190,1,0|49386,1,0|49395,1,0|49403,1,0|49414,1,0|49426,1,0|49466,1,0|49505,1,0|49549,1,0|49579,1,0|49593,1,0|49661,1,0|49837,1,0|49851,1,0|49915,1,0|49929,1,0|49944,1,0|49950,1,0|49960,1,0
differenc	42483,1,0|42769,1,0
differencesed3vsed2	41894,2,0
differenci	45520,1,0
differenti	40316,1,0|40522,1,0|40591,2,0|41294,1,0|41305,1,0|41380,1,0|41425,2,0|41566,1,0|41654,1,0|41826,1,0|41832,3,0|41918,1,0|41993,1,0|42076,6,0|42149,1,0|42299,1,0|42368,2,2|42429,1,0|42587,1,0|42802,1,0|42900,1,0|43046,1,0|43093,1,0|43351,1,0|43528,2,0|43551,1,0|43649,1,0|43692,1,0|43709,1,0|43721,6,0|43827,1,0|44155,1,0|44273,1,0|44445,1,0|44775,5,0|44801,3,0|45006,1,0|45271,1,0|45334,1,0|45363,1,0|45476,1,0|45478,1,0|45559,2,0|45848,1,0|46246,3,0|46324,1,0|46482,1,0|46740,1,0|46885,1,0|46901,1,0|46983,1,0|47042,1,0|47043,1,0|47088,1,0|47130,2,0|47131,1,0|47132,2,0|47133,1,0|47146,1,0|47149,1,0|47151,2,0|47157,1,0|47162,4,0|47166,1,0|47184,1,0|47205,2,0|47206,2,0|47213,1,0|47215,4,0|47350,1,0|47394,1,0|47427,1,0|47493,1,0|48238,2,0|48242,1,0|48243,2,0|48247,2,0|48249,2,0|48268,3,0|48557,2,0|48725,2,0|48752,2,0|48789,1,0|48867,5,1|48881,2,0|48906,1,0|48951,2,0|48999,2,0|49009,5,0|49065,2,0|49097,2,0|49210,5,0|49286,1,0|49299,2,0|49306,2,0|49331,2,0|49407,2,0|49466,6,1|49579,5,0|49599,2,0|49686,2,0|49915,5,0|49916,1,0|49944,5,1|49960,6,1
differentsi	47162,1,0|47215,1,0
differer	40534,1,0
differnet	44717,1,0
differnti	49731,2,2|49902,1,0
differogram	46046,2,0|46457,1,0
diffi	41804,2,0|44538,1,0|48366,1,0|48379,1,0|48381,1,0|48382,4,4|48388,5,0|48403,1,0
difficult	40000,1,0|40023,1,0|40063,3,0|40089,1,0|40090,1,0|40305,2,0|40316,1,0|40424,2,0|40497,1,0|40549,1,0|40550,1,0|40591,2,0|40629,7,0|40645,1,0|40684,2,0|40741,1,0|40755,1,0|40777,1,0|40839,1,0|40910,1,0|40929,4,2|40945,1,0|40980,5,0|41093,1,0|41141,2,0|41155,1,0|41184,1,0|41193,1,0|41259,1,0|41266,1,0|41334,1,0|41344,1,0|41363,1,0|41369,1,0|41378,7,0|41438,1,0|41440,1,0|41566,3,0|41614,1,0|41632,10,0|41651,1,0|41654,2,0|41796,1,0|41820,1,0|41826,1,0|41832,1,0|41895,1,0|41943,2,0|41981,1,0|41996,1,1|42023,1,0|42027,1,0|42076,1,0|42118,2,0|42280,1,0|42305,1,0|42326,1,0|42344,1,0|42358,1,0|42424,5,0|42429,2,0|42456,1,0|42546,1,0|42666,3,0|42669,1,0|42676,1,0|42679,1,0|42696,1,0|42716,2,0|42749,1,0|42802,4,0|42881,1,0|42990,1,0|43000,2,0|43026,3,0|43058,1,0|43074,1,0|43093,3,0|43151,1,0|43160,1,0|43298,4,0|43330,2,0|43351,1,0|43370,1,0|43683,1,0|43731,1,0|43773,1,0|43881,1,0|43899,1,0|43945,1,0|43954,1,0|43974,1,0|43987,4,0|44038,1,0|44045,3,0|44115,5,0|44155,1,0|44205,2,0|44208,1,0|44251,1,0|44280,1,0|44393,1,0|44410,1,0|44468,1,0|44530,1,0|44576,2,2|44638,1,0|44652,2,2|44666,3,0|44767,1,0|44852,1,0|44911,3,0|44970,1,0|45006,2,0|45111,2,0|45158,2,0|45176,2,0|45380,1,0|45392,1,0|45415,1,0|45420,1,0|45430,1,0|45504,1,0|45679,2,0|45713,1,0|45745,1,0|45761,2,0|45848,1,0|45917,1,0|45971,1,0|45986,1,0|46102,1,0|46160,1,0|46170,1,0|46191,1,0|46211,1,0|46415,1,0|46434,1,0|46450,1,0|46455,1,0|46481,1,0|46516,1,0|46520,2,0|46626,1,0|46633,1,0|46649,1,0|46727,1,0|46777,1,0|46802,1,0|46836,1,0|46845,1,0|46860,1,0|46869,1,0|46891,1,0|46904,1,0|46908,1,0|46963,2,0|46977,1,0|47007,1,0|47008,1,0|47011,1,0|47018,2,0|47027,1,0|47044,1,0|47055,1,0|47069,1,0|47276,1,0|47282,1,0|47295,1,0|47330,1,0|47341,1,0|47348,1,0|47364,1,0|47373,1,0|47376,1,0|47392,1,0|47394,1,0|47395,2,0|47402,1,0|47404,1,0|47409,1,0|47415,1,0|47417,1,0|47441,1,0|47482,2,0|47485,1,0|47489,1,0|47505,1,0|47506,1,0|48154,3,0|48162,2,0|48170,2,0|48173,1,0|48176,3,0|48203,2,0|48211,2,0|48226,1,0|48266,1,0|48356,2,0|48364,1,0|48403,1,0
difficulti	40006,1,0|40061,1,0|40063,2,0|40114,1,0|40252,1,0|40338,1,0|40351,1,0|40464,1,0|40481,1,0|40579,1,0|40591,1,0|40599,1,0|40629,5,0|40630,1,0|40929,2,0|41021,1,0|41086,5,0|41293,1,0|41302,1,0|41334,1,0|41363,1,0|41366,1,0|41438,1,0|41507,1,0|41632,3,0|41654,1,0|41670,1,0|41810,1,0|42011,1,0|42039,1,0|42076,2,0|42090,1,0|42142,1,0|42146,1,0|42158,1,0|42190,1,0|42284,1,0|42305,2,0|42326,1,0|42424,1,0|42441,1,0|42537,1,0|42666,2,0|42732,3,0|42802,1,0|42985,1,0|43001,1,0|43058,1,0|43351,1,0|43376,1,0|43644,1,0|43731,2,0|43733,1,0|43763,1,0|43781,1,0|43830,1,0|43835,2,0|43893,1,0|44045,1,0|44064,2,0|44107,1,0|44435,1,0|44509,1,0|44570,1,0|44576,1,0|44625,1,0|44666,3,0|44838,1,0|45006,2,0|45158,3,0|45626,2,0|45674,1,0|45679,1,0|45745,1,0|45750,1,0|45903,1,0|46032,1,0|46033,1,0|46157,1,0|46160,1,0|46170,1,0|46246,1,0|46360,1,0|46494,1,0|46649,1,0|46677,1,0|46694,1,0|46698,1,0|46706,1,0|46802,1,0|46869,1,0|47055,1,0|47327,1,0|47337,1,0|47391,1,0|47402,2,0|47451,1,0|47466,1,0|47471,1,0|47475,1,0|47547,1,0|47871,1,0|47999,1,0|48032,1,0|48154,1,0|48173,1,0|48176,1,0|48226,1,0
difficultli	43567,1,0|43773,1,0
diffid	40629,1,0
diffrent	46346,1,0
diffstat	40153,1,0|42456,1,0
diffus	42076,1,0|43323,6,0|45271,1,0|45272,1,0|45288,1,0|45314,1,0|45315,1,0|45334,1,0|45745,1,0|46170,1,0|47126,3,0|47134,1,0|47172,1,0|47204,2,0|47296,2,0|47373,1,0|47402,1,0|48417,1,0|48418,1,0|48867,1,0|49009,1,0|49466,1,0|49579,1,0|49915,1,0|49944,1,0|49960,1,0
dificult	41762,1,0
diflunis	49811,1,0|49888,1,0
dig	40045,1,0|40629,1,0|42424,1,0|45000,1,0|45169,1,0|46116,1,0|46829,1,0
dig44	45450,1,0|45843,1,0
digaram	40856,1,0
diger	43829,1,0|45691,1,0
digest	40532,1,0|40591,8,0|41141,2,0|41217,1,0|41369,2,0|41654,10,0|42802,1,0|43773,2,0|45355,1,0|45363,1,0|46370,1,0|46434,2,0|49331,8,0
digg	41461,3,0
digicam	40222,1,0
diginfo	40929,1,1|44576,1,1|44652,1,1
digioia	48417,1,0|48418,1,0
digipen	42974,1,0
digistamp	46164,1,0
digit	40006,5,2|40123,1,0|40199,2,0|40241,2,0|40273,35,0|40303,1,0|40336,1,1|40360,2,0|40447,2,0|40453,1,0|40520,2,0|40550,3,0|40591,4,0|40629,4,0|40668,33,0|40686,3,0|40847,1,0|40929,2,2|40931,1,0|40962,1,0|40974,1,0|40988,3,0|40992,2,0|40995,3,0|41026,2,0|41055,1,0|41211,1,0|41221,3,1|41294,2,0|41325,1,0|41353,1,0|41376,1,1|41378,1,0|41408,1,0|41410,1,0|41474,7,0|41507,2,0|41517,2,1|41535,5,0|41566,7,0|41567,1,0|41578,1,0|41654,4,0|41670,2,0|41721,1,0|41738,1,0|41759,1,0|41804,4,0|41844,2,0|41845,2,0|41866,3,0|41955,1,0|41960,1,0|41984,1,1|41993,17,0|41996,2,2|42027,3,0|42174,1,0|42199,1,0|42235,1,0|42352,2,0|42429,5,0|42673,1,0|42696,1,0|42802,7,0|42881,6,0|42931,1,1|42964,1,0|42974,1,0|42989,1,0|43001,1,0|43046,2,0|43144,1,0|43165,1,0|43208,2,0|43323,6,0|43374,2,0|43427,2,0|43430,5,0|43466,1,0|43481,3,0|43520,1,0|43555,1,0|43567,2,0|43685,1,0|43721,6,0|43742,1,0|43763,5,2|43785,5,0|43802,2,0|43825,20,0|43880,1,0|43899,1,0|43946,1,1|43958,1,0|44096,1,0|44150,1,0|44193,2,0|44205,3,0|44208,1,0|44210,17,0|44295,15,4|44304,3,0|44349,2,0|44389,1,0|44393,3,1|44409,2,0|44462,1,0|44576,3,2|44592,1,0|44594,3,0|44638,8,0|44652,3,3|44656,1,0|44826,1,0|44841,4,2|44843,2,0|44852,4,1|44866,1,0|44893,5,0|44917,1,1|44964,1,0|45040,2,0|45049,1,0|45123,2,0|45170,27,0|45235,2,0|45354,1,0|45359,3,2|45363,1,0|45393,1,0|45415,1,0|45421,2,0|45426,2,0|45463,2,0|45472,3,0|45477,1,0|45481,8,0|45504,3,0|45509,1,0|45523,1,0|45542,4,0|45544,1,0|45551,1,0|45559,3,0|45569,2,0|45577,1,0|45581,3,0|45591,1,0|45602,1,0|45605,4,2|45610,1,0|45643,11,2|45668,5,0|45671,5,0|45679,4,0|45691,1,0|45704,4,0|45713,7,2|45752,1,0|45766,2,0|45775,10,2|45780,6,2|45784,1,0|45818,2,0|45841,1,0|45842,1,0|45869,3,0|45912,5,0|45938,2,0|45960,1,0|45961,1,0|45989,1,0|46013,1,0|46014,1,0|46047,1,0|46075,8,2|46101,2,0|46121,3,0|46132,1,0|46191,3,0|46193,3,0|46196,1,0|46216,5,0|46252,1,0|46278,1,0|46284,1,0|46288,5,0|46303,3,0|46324,1,0|46330,1,0|46331,1,0|46337,2,0|46360,4,0|46375,3,0|46377,2,0|46415,1,0|46429,1,0|46434,2,0|46450,3,0|46456,2,0|46470,1,0|46476,1,0|46489,3,0|46509,35,16|46510,1,0|46540,2,0|46586,1,0|46591,3,0|46615,1,0|46644,1,0|46659,2,0|46661,1,0|46662,1,0|46669,1,0|46683,1,0|46684,1,0|46688,1,0|46691,2,0|46720,1,1|46729,1,0|46737,2,1|46747,1,0|46748,1,0|46757,1,0|46759,1,0|46788,2,2|46791,1,0|46804,1,0|46819,1,0|46826,1,0|46828,1,0|46829,1,0|46841,1,0|46851,1,0|46859,1,0|46868,4,0|46874,1,0|46893,1,0|46913,1,0|46934,1,1|46944,1,0|46949,1,0|46972,1,0|46989,1,0|47018,2,2|47027,21,0|47038,2,0|47049,5,3|47059,1,0|47069,21,0|47084,1,0|47089,4,0|47130,1,0|47132,1,0|47225,2,0|47227,2,0|47228,2,0|47229,1,0|47230,3,0|47231,3,0|47232,1,0|47233,1,0|47234,1,0|47236,2,0|47241,1,0|47245,3,0|47247,1,0|47250,1,0|47252,1,0|47448,1,0|47450,1,0|47515,4,0|47525,4,0|47532,2,0|47850,1,0|47868,1,2|47870,1,0|47873,1,0|47876,1,0|48028,1,0|48102,1,0|48179,1,0|48186,1,0|48212,1,0|48364,4,0|48365,1,0|48390,1,0|48395,1,0|48417,1,0|48418,1,0|48478,1,0|48482,1,1|48483,9,0|48484,1,0|48485,9,0|48505,1,1|48668,2,0
digit256x10	46047,1,0
digita	40550,1,0
digitali	46116,1,0
digitis	46365,1,0
digiusepp	42599,3,1
dignam	46918,1,0|47034,1,0
dignifi	40629,1,0
digniti	40720,1,1|43830,1,0
digram	48348,1,0|48357,1,0
digraph	41895,26,20
digumarti	45535,4,0
dihedr	40006,7,1|40107,1,0|40501,2,0|41221,2,0|42344,9,0|43763,6,1|44413,6,1|44509,6,1|44921,41,0
dihydrolanosterol	49797,2,0
dihydromorphin	49811,1,0|49888,1,0
dihydroorotas	49587,2,0
dihydropyrimidin	49811,1,0|49888,1,0
dihydropyrimidinas	49811,1,0|49888,1,0
dii	46267,2,0
diii	46267,2,0
diisocyan	48668,2,0
dijk	44210,1,0
dijkstra	40046,1,0|40120,9,0|40516,1,0|40629,21,0|41581,1,0|41830,6,0|41895,7,0|42195,2,0|43151,9,0|43567,4,0|43733,1,0|43976,2,0|43987,1,0|44821,27,0|44868,1,0
dijon	43949,1,0
dijstra	40120,1,0
dikai	40739,2,0|44969,2,0
dikareva	48417,1,0|48418,1,0
dikla	40135,1,0
dil	43521,2,0|49518,1,0
dilan	47302,1,0
dilat	40006,13,4|40116,9,3|40316,4,0|40910,1,0|41221,4,1|41404,1,0|41558,4,1|42090,2,1|43763,13,4|44509,13,4|45176,4,0|48668,2,0|49331,2,0
dilek	42182,1,0
dilemma	40945,1,0|43001,2,0|43046,1,0|44210,1,0|45596,1,0|46337,1,0|48230,1,0
dili	45363,1,0|45560,1,0|45586,1,0|45986,1,0
dilig	40629,1,0|40709,1,0|40929,5,2|41555,1,0|42326,1,0|43058,1,0|43369,1,0|43525,1,0|43891,1,0|44576,1,1|44652,1,1|46743,1,0|47054,1,0|47864,1,0|47865,1,0
dillenco	43875,1,0|46867,1,0
dillencourt	40006,11,0|40356,1,1|40501,1,0|41063,2,0|41221,2,0|41428,1,1|42090,1,0|42182,2,0|42421,1,0|43118,1,0|43147,2,2|43200,1,0|43432,1,0|43556,1,0|43763,4,0|43875,3,2|44509,3,0|44552,1,0|44876,1,0|45040,2,0|46867,1,1|46901,1,0
diller	40103,1,0|42690,1,0
dillon	41461,1,0|44078,3,0
diltiazem	49811,1,0|49888,1,0
dilut	45407,1,0|45529,1,0|45673,1,0|45842,4,0|49587,1,0
dim	40262,1,0|40489,4,0|41363,11,0|43230,5,0|43458,1,0|45424,1,0|45525,1,0|45671,1,0|45764,1,0|46052,1,0|46415,3,0|49518,1,0
dim1	49518,1,0
dimac	40006,8,0|40501,4,0|41221,2,0|41558,2,0|42090,2,0|42180,2,0|42344,2,0|42881,1,0|43046,2,0|43200,2,0|43763,8,0|43884,1,0|44413,2,0|44509,6,0
dimaggio	41336,1,0
dimant	41790,1,0
dimap	43046,2,0
dime	40165,1,0|40629,1,0|43996,7,0
dimenison	41001,1,0|42693,1,0
